source_id,label,original_label,frame_number,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,stance_width_normalized,wrist_span_normalized,torso_incline_angle,leg_incline_angle,left_arm_elevation,right_arm_elevation,left_hip_line_deviation,right_hip_line_deviation
arms_not_dropped_1.mp4,mountain,arms_not_dropped,744,160.6039641914714,164.2174020302385,178.55018771062487,177.6325723494878,173.43541107850297,175.3733036286467,0.5413538064621087,2.789305137612927,1.140396310349783,1.0113498105285255,1.401883294538682,1.6614002763261198,0.12081568120390464,0.11186607658681996
arms_not_dropped_1.mp4,mountain,arms_not_dropped,752,158.40753239537068,163.7198316095887,177.95146453468243,178.10044260285872,173.49225142095284,175.13166195345534,0.5385450995858352,2.7048255162884036,0.8404972051104226,0.9077320535093174,1.4260109324312786,1.6657852392523673,0.11345024121172617,0.11174268795910845
arms_not_dropped_1.mp4,mountain,arms_not_dropped,760,156.91492029763117,166.93619179457238,178.0063167020434,179.1791754712315,173.90693319013096,174.6902488688002,0.4918461176303091,2.587877073560938,0.5059106766529048,0.4622818748048595,1.5463195569033372,1.7282368613465544,0.10667883462286093,0.10091629208002353
arms_not_dropped_1.mp4,mountain,arms_not_dropped,768,160.66219594018688,165.72036192153837,177.8324632252332,179.41838038982124,173.93950639757816,174.3909761564428,0.4999309606564371,2.528202596704673,0.10593520686315733,0.4188774903525669,1.619579791803612,1.772576359525477,0.10488908634921398,0.11437301124603369
arms_not_dropped_1.mp4,mountain,arms_not_dropped,776,163.63011570882276,165.8781972373412,178.55917792819594,179.1911806649151,174.0486366029858,174.18510466818097,0.49852885836839,2.4783620505971125,0.09189476601799172,0.19172579023538477,1.683188551310204,1.7601342907335673,0.10931272673273287,0.111558203425388
arms_not_dropped_1.mp4,mountain,arms_not_dropped,784,161.19747932909488,166.50820484659366,178.6546484865685,179.1614173726234,174.0380201977458,174.23577486746748,0.5634728348713708,2.4703521942803337,0.13464521699249993,0.21355032752999017,1.724823400300565,1.781283717888241,0.11058108158062142,0.10768500099905202
arms_not_dropped_1.mp4,mountain,arms_not_dropped,792,160.85157267411532,165.80750496581186,178.38643820545855,179.3112419626613,173.84581851122775,174.24643752730972,0.5333074365868146,2.5167493285396847,0.11651073489647226,0.19165570022995473,1.6715949310989457,1.7237934034656663,0.11165615620598332,0.11063477596048502
arms_not_dropped_1.mp4,mountain,arms_not_dropped,800,161.53448129043596,165.45184524045874,178.69462061916147,179.05680370369612,174.00549707141107,174.2502835963022,0.528708871304742,2.751429097692368,0.19868770800221403,0.18207950054847455,1.5692263943577667,1.6552910823531908,0.11111975251406288,0.10637850014159338
arms_not_dropped_1.mp4,mountain,arms_not_dropped,808,163.5380715315988,171.0617567758833,178.24618470211047,179.06419616982973,173.5212423892071,175.19682228993955,0.5040449354996357,3.0629453189253497,0.7355145630745769,0.414201443983761,1.3450071836805026,1.425435995625386,0.11398930457752174,0.09885984720497037
arms_not_dropped_1.mp4,mountain,arms_not_dropped,816,160.79375568552683,172.99215371947005,177.0373929894945,179.32254860192995,172.7812458388149,175.21171604983968,0.47715039054267994,3.2051795024852496,0.777732758879828,0.16586876595280595,1.1506613640328371,1.1446403332792348,0.11634246395695456,0.08941078012563325
arms_not_dropped_1.mp4,mountain,arms_not_dropped,824,156.3005452958843,172.33000682752262,177.26425744386324,179.15888069556615,172.6647205708572,175.56812182729334,0.4542570921982787,3.387454938679425,1.0054317355150606,0.04695997854372139,0.9192408190765573,0.9025817575967229,0.12037079867319408,0.0802214642677144
arms_not_dropped_1.mp4,mountain,arms_not_dropped,832,170.97118415110555,175.01565282701893,177.81888379727263,178.8760689569984,171.8376563339618,175.89003414115513,0.42405122083151287,3.437528548857314,1.6471935197060612,0.06920002373464758,0.5615493974316731,0.5950761045730317,0.13764169081593072,0.06890490876725885
arms_not_dropped_1.mp4,mountain,arms_not_dropped,840,173.81319622712053,177.1742571383637,178.91167806552664,179.06939327449882,171.9455771064911,176.4319001096733,0.43257145994550844,3.5527737951230924,1.6825033783519212,0.1716262506586139,0.4137659424742664,0.3636359761973105,0.14379141818020752,0.07260019812025277
arms_not_dropped_1.mp4,mountain,arms_not_dropped,848,176.19095931010867,175.168693933029,178.53953699719645,179.38536986568468,173.56787260870348,174.77653514859003,0.4092285760967616,3.6313801333344498,0.8211648873683807,0.4694858421724885,0.2449703954671357,0.24092134036719867,0.11000616150384193,0.09585901008493435
arms_not_dropped_1.mp4,mountain,arms_not_dropped,856,176.8437896313009,175.86116973554354,178.74265374068156,178.29591501200636,173.5291985705053,173.4716000648906,0.39478145675030607,3.5556650024087317,0.2555370580043331,0.189321691516367,0.03901731382284263,0.12197113702117264,0.10904862862608998,0.10435475341933195
arms_not_dropped_1.mp4,mountain,arms_not_dropped,864,172.91451535139257,177.70806362365553,179.06513474383422,178.9903254898568,173.7173437676265,173.78775399908443,0.4268342155777117,3.5889762396675775,0.6067161280959742,0.2627667425451557,0.12786497330371818,0.3773160777134263,0.12762839577492413,0.10951034165373785
arms_not_dropped_1.mp4,mountain,arms_not_dropped,872,172.1850032758266,178.50738326544484,178.79322775745453,179.42982724071453,172.64691330948028,174.19399723045385,0.4791338352541399,3.584497503748872,0.848729150858566,0.41668412679398076,0.2602163732483089,0.5211795202616594,0.13286611920611094,0.10891169584182457
arms_not_dropped_1.mp4,mountain,arms_not_dropped,880,171.9873924377648,175.87601986197586,179.0433327960517,179.36871771208615,172.80372347848052,173.95613231869672,0.4697150878572472,3.6050560374717846,0.6327324231410201,0.3945754673806199,0.19985323311984118,0.41177192464724055,0.13017125327346094,0.11392622512452637
arms_not_dropped_1.mp4,mountain,arms_not_dropped,888,174.27252223626652,176.2592809777833,178.81430319429705,178.82386300893847,173.88142436452685,172.95954291351092,0.445057085707155,3.5801880567473443,0.0789624582938798,0.6075560042911399,0.03520592221611121,0.012086358154470464,0.10762317354210184,0.12215936087137785
arms_not_dropped_1.mp4,mountain,arms_not_dropped,896,174.8881779758707,178.99248839929362,179.2942785135579,178.69480695805765,174.25757820383095,172.66621277849686,0.4614018301322704,3.52025962393607,0.028121182255362896,0.694468822859214,0.2391643777024767,0.3279640592322291,0.10483624924422129,0.12540636635700067
arms_not_dropped_1.mp4,mountain,arms_not_dropped,904,165.50736383027746,176.0088376464334,179.41664227054946,179.38349790434629,174.4755776702426,173.2124567585597,0.4499770105390285,3.3537615699455006,0.17621894728588836,0.7669297274053216,0.5551022741099902,0.6389801346570789,0.10240461235856722,0.12233281186921234
arms_not_dropped_1.mp4,mountain,arms_not_dropped,912,163.65476539773826,174.5440062159632,179.26132626573428,179.24060871547968,174.8888904784679,173.56852338723814,0.4772943577924562,3.357973547243886,0.012413170864264654,0.8440908100367325,0.8260296773115517,0.9036889718659084,0.09573399429289,0.12830416859215682
arms_not_dropped_1.mp4,mountain,arms_not_dropped,920,157.45356688836634,171.32924597005672,179.02722398102594,178.61581063766684,174.32804805594338,173.89882494633517,0.5564646172913296,3.2953041972744317,0.3309492491772706,0.986027122082049,0.9513382566029703,1.0950063270254056,0.10459770744888351,0.12484348047995575
arms_not_dropped_1.mp4,mountain,arms_not_dropped,928,161.51928871591045,171.56484375385,178.79666254353248,178.14763030099238,173.63011584172122,174.89075647781712,0.47090516560582163,3.053531436903017,0.8152085899382085,0.07752623988399031,1.226380736365946,1.4602397534137175,0.11769131387771867,0.08403969033612566
arms_not_dropped_1.mp4,mountain,arms_not_dropped,936,161.59363641122616,172.53519737572532,178.76698572221406,178.0466106823852,173.5594630886372,175.2648193224544,0.4821909286780415,2.9144686622157723,1.157331360550388,0.18780331509106216,1.4303812780262934,1.6268480856566878,0.12135815939418863,0.0778082263813929
arms_not_dropped_1.mp4,mountain,arms_not_dropped,944,159.1042965629119,169.11275492458876,179.25904195470093,179.341124423779,173.68018629168424,175.46660137220013,0.5025628824657556,2.8578701482246447,1.2700178345514026,0.4538067441148324,1.4607809741307707,1.6035613779697366,0.12487809124862496,0.08765214578442566
arms_not_dropped_1.mp4,mountain,arms_not_dropped,952,159.13606132592412,169.19876223085492,179.3307073063888,179.24123558549095,173.6200403532264,175.54534236725942,0.48561862153601926,2.695760439481327,1.1942403305016749,0.05867839880744837,1.4805184509654112,1.6221292137482628,0.13152761024105702,0.08419794890525173
arms_not_dropped_1.mp4,mountain,arms_not_dropped,960,158.56622077752723,167.40654743810472,178.95862298882105,178.49173093215958,173.84360265799145,175.28294960108488,0.501516262985984,2.6266052400481446,1.0307187232343613,0.1634807659710713,1.5024010390480322,1.6315091957343297,0.13089442945887322,0.0794522525917702
arms_not_dropped_1.mp4,mountain,arms_not_dropped,968,159.48832824823594,167.48339415844157,178.973231088131,178.29153593289647,173.86721120324964,175.16200217468338,0.5085480396099368,2.630519128109143,0.9985258826855509,0.1698171936872382,1.540150647078136,1.6469857046865897,0.13136256304466398,0.0803218297954582
arms_not_dropped_1.mp4,mountain,arms_not_dropped,976,158.4248633087772,169.11461599058362,179.3937784478026,178.858004721331,174.26888750553618,174.61943322353287,0.6122926178865137,2.565028101335747,0.7421317609371846,0.8781442546785903,1.6268503192076622,1.7209977069062106,0.11450497712135677,0.11303198378017075
arms_not_dropped_1.mp4,mountain,arms_not_dropped,984,160.16365881526218,168.0426168787096,178.8499518861741,179.4110002615979,173.8837087228533,174.92277353991312,0.5084240619491296,2.5797286354908477,0.8969853178583402,0.6087885090003194,1.6097945196839603,1.6835581331716234,0.11466632514780424,0.09960978912721849
arms_not_dropped_1.mp4,mountain,arms_not_dropped,992,161.4198808107296,165.6815810806552,179.44979535737562,178.53214101672484,173.83695512445775,175.1143312828402,0.49436235497352143,2.7018783869813343,0.9895072747318958,0.05718977283818157,1.6007297122382687,1.6813932021950162,0.1261807073593918,0.0853417647158701
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1000,158.82834943126286,167.56987159314036,179.18763496084793,179.26107908308944,173.6823779990311,175.11412735701322,0.531257293238,2.836329607899374,1.0008260717024489,0.05571580318002719,1.471787303170298,1.5998331096394496,0.13439513284813376,0.09273270911605143
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1008,159.23462597015455,168.96011434908502,179.4691865871144,179.29061149506842,173.48353563482223,175.4243767637938,0.512432080599888,2.9659761477261957,1.1616721455342207,0.12793828277751304,1.4193489997683892,1.4642740820495697,0.1313000407819607,0.08621548309536077
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1016,158.4145219459218,170.4983516054015,179.19478379871586,179.25365177921762,173.4076298374988,175.66229105444947,0.491161061322036,3.0292314061844703,1.2742243943400136,0.22267745700740893,1.3960279948765542,1.4599785909668606,0.12648457916353562,0.08066989818913
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1024,158.7670743653277,170.73043265920353,177.91141795508977,179.33561598448136,173.1217527327249,175.759206527198,0.47060240595835756,2.898608879159858,1.36826095679193,0.4828966425115334,1.3276874502875877,1.5978088161758386,0.11803828627633266,0.07887186102595803
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1032,158.30551610877953,170.09384910325915,178.98005975765338,179.4199723396938,173.38196589187703,175.44137094563087,0.4866677527131436,2.956198327650462,1.098314651121428,0.2358614499752401,1.0714914620078244,1.6539490449640892,0.12303274168564451,0.08657103654473175
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1040,154.8247239308356,171.08579941728675,178.81408501456815,179.41702902001435,174.00158503284237,174.79819154020345,0.4825418596329913,3.1112545408508487,0.6403916564961891,0.4518490191109305,0.73252389721873,1.7609834489250307,0.11097838116772037,0.10187706411461511
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1048,160.1349395115985,177.0731808982742,177.84428411395632,178.60986476963208,174.30362611856472,174.70110982261212,0.4765427809393928,3.3871441947228718,0.8071268866497519,1.2762855818668633,0.08382404803655742,1.8857504004914587,0.09464162827375279,0.11427978704133519
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1056,170.06833203897776,177.03048314905442,178.15677055595276,179.06027430229045,174.425241596581,174.66560980151417,0.4750962980513586,3.554266422239924,0.6100644264036277,0.8961301954517712,0.306272408902499,1.8803338586691367,0.09482687874015296,0.10652139661258204
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1064,170.6005553342121,177.81245923303968,178.49638285535835,179.42607123544136,174.57536586490198,174.64972018652364,0.47048566028546485,3.569860398821193,0.6700253757639484,0.7892146787332034,0.3953308526650093,1.8782215291539515,0.09599175579176224,0.1021888284184071
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1072,170.000974536568,176.94035048624784,178.191861476432,179.24542548110713,174.6946575923673,174.87168231723672,0.4245097670995132,3.563696352127517,0.5784728208549966,0.5416975818623423,0.33906959001621895,1.9004644300761762,0.09111209184404567,0.09339145503035563
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1080,172.9120726732056,176.3058745435351,178.46265793988692,179.09756409351567,174.91209256758927,174.0966977865723,0.4677287284242793,3.3186506931590563,0.4772273094511058,0.8536601048066815,0.005213352594641549,1.8231267204706243,0.08796444295203014,0.10320764374287039
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1088,174.22867939628202,173.35553288314674,178.71945540949258,179.41183660645726,174.8944394109364,173.7477018793455,0.4966999806324464,3.1760292146146183,0.5069041717190749,1.1702894677616276,0.25278166082485964,1.8459592388710362,0.09037986116509084,0.11679344278971318
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1096,164.1052527631779,174.37180940919157,178.49128441695933,179.4348433042766,175.05427480273383,173.5474051581454,0.49531370559878407,3.0104174072984837,0.24247578871051706,1.1515912882396655,0.5345666952256741,1.8529408714065787,0.08549261520944483,0.12144478449786124
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1104,162.99942998282197,173.95853175843183,177.9109223788935,179.33515230394667,175.15874419299283,173.29844704669895,0.49821775833915893,2.930205495784707,0.025225385127145936,1.2047756262578249,0.6825477917010098,1.850296097062845,0.07936138813016015,0.12603268037044554
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1112,158.2069801682662,174.40895786013925,177.43628099364457,179.19056047493495,175.32884452219315,173.25078212896832,0.5095112458309468,2.9323158528406896,0.04962380515798594,1.5785903022873706,0.7184096676939371,1.884555083652538,0.07174876242223269,0.137231602895693
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1120,161.09030150806504,173.93408610005622,177.6032613395131,178.77780030689078,174.98430247895604,173.28228312909255,0.516655882444966,2.9941554876649468,0.18416142915873826,1.2167242384458916,0.6302952894909286,1.8803343797959662,0.07903786152646872,0.1173544657829957
arms_not_dropped_1.mp4,mountain,arms_not_dropped,1128,165.50721163294665,173.8252934997447,178.16275523829538,179.3059114266738,174.47511250350513,173.47295913518187,0.5092553131295836,3.083590402366802,0.5205386880052325,1.2137369645757519,0.41692627256179277,1.8440345286989877,0.09287188070508265,0.11876713035659923
